"","text","created","isRetweet","longitude","latitude"
"374","RT @Nextphase0: @CASuperrunner @realDonaldTrump Marco Rubio having a secret meeting with Koch brothers to topple Trump! Stay tuned!","2016-02-27 16:08:40",TRUE,NA,NA
"375","RT @Nextphase0: @CASuperrunner @realDonaldTrump Marco Rubio having a secret meeting with Koch brothers to topple Trump! Stay tuned!","2016-02-27 15:57:08",TRUE,NA,NA
"376","RT @Nextphase0: @CASuperrunner @realDonaldTrump Marco Rubio having a secret meeting with Koch brothers to topple Trump! Stay tuned!","2016-02-27 15:56:56",TRUE,NA,NA
"377","RT @Nextphase0: @CASuperrunner @realDonaldTrump Marco Rubio having a secret meeting with Koch brothers to topple Trump! Stay tuned!","2016-02-27 15:54:47",TRUE,NA,NA
"378","@CASuperrunner @realDonaldTrump Marco Rubio having a secret meeting with Koch brothers to topple Trump! Stay tuned!","2016-02-27 15:32:06",FALSE,-118.5664517,34.189542
"379","Republican Chris Christie, by endorsing former rival Donald Trump, has again undercut Marco Rubio: via The‚Ä¶ https://t.co/wf4vffwAny","2016-02-27 13:12:08",FALSE,-112.09379298,33.46889822
"380","RT @realDonaldTrump: Marco Rubio was a complete disaster today in an interview with Chris Wallace @FoxNews concerning our invading Iraq.He ‚Ä¶","2016-02-27 05:33:58",TRUE,NA,NA
"381","RT @realDonaldTrump: Marco Rubio was a complete disaster today in an interview with Chris Wallace @FoxNews concerning our invading Iraq.He ‚Ä¶","2016-02-27 05:31:14",TRUE,NA,NA
"382","Marco Rubio stresses election importance at Dallas rally https://t.co/Rll24TUaPg","2016-02-27 04:58:05",FALSE,-97.1339035,32.69229889
"383","Marco Rubio is making some strong points but I'm voting for Bernie sorry Marco","2016-02-27 04:40:50",FALSE,-79.8818409,34.2924648
"384","These Republican's are a joke...Marco Rubio killing Trump low key","2016-02-27 04:38:08",FALSE,-79.8818243,34.2923822
"385","Marco Rubio rallies the crowd in Dallas https://t.co/opNJHJrknv","2016-02-27 04:33:06",FALSE,-96.78469849,32.86600113
"386","#concluDEBATE Me gust√≤ la respuesta de Juan, cuando compara a Marco Rubio con Kennedy, por su juventud","2016-02-27 03:46:22",FALSE,-86.27354,39.8083
"387","@seanhannity when are U going go have an Hour Special with Marco Rubio, or are U ""so in the Tank for Trump"" https://t.co/rBefNvKbmw","2016-02-27 03:39:46",FALSE,-80.085616,26.348226
"388","Donald Trump &amp; Marco Rubio are playin right??","2016-02-27 03:39:22",FALSE,-66.2365444,18.1538292
"389","RT @pbump: Rubio wanted people to look up the Polish worker thing. They didn't. They were too busy on ""Trump University.""  
 https://t.co/B‚Ä¶","2016-02-27 03:37:25",TRUE,NA,NA
"390","#concluDEBATE Me quedo con Marco Rubio","2016-02-27 03:26:12",FALSE,-80.40846,25.74375
"391","@LisaBlackman7 That‚Äôs totally fine if he‚Äôs your first choice. I get why people like him. But as Cruz himself said last night, Marco Rubio is","2016-02-27 01:44:07",FALSE,-87.49776377,33.17441961
"392",".@LisaBlackman7 Haha, Marco Rubio is not a RINO. Don‚Äôt be ridiculous. He and Cruz are almost the same, ideologically.","2016-02-27 01:40:32",FALSE,-87.49773473,33.17436303
"393","Marco Rubio Reaches For Bottled Water During Spee‚Ä¶: https://t.co/kfN6hGw00Y","2016-02-27 01:18:29",FALSE,-86.107596,38.2909236
"394","So #MarcoRubio asked us to google Donald Trump &amp; Poland. I did. I also Googled Marco Rubio and the Senate.... https://t.co/WIN15Lfkrk","2016-02-27 01:18:22",FALSE,-75.3009325,39.8672125
"395","Today I had the privilege of hearing Marco Rubio speak at the Chevy‚Ä¶ https://t.co/GCR5L82pNy","2016-02-27 00:26:02",FALSE,-97.50497,35.4656499
"396","RT @Captain_Strongo: @exjon @Reince I‚Äôll likely write in Marco Rubio, should it come to that.","2016-02-26 22:45:02",TRUE,NA,NA
"397","@exjon @Reince I‚Äôll likely write in Marco Rubio, should it come to that.","2016-02-26 22:31:44",FALSE,-87.53506982,33.20425136
"398","Got to listen to Marco Rubio speak this afternoon. Really enjoyed what he had to say and it was‚Ä¶ https://t.co/Og18WvwSQt","2016-02-26 22:18:19",FALSE,-97.50497,35.4656499
"399","@JHolmsted @connor_mighell Yeah, but he once made that scary bully Marco Rubio look silly.","2016-02-26 22:00:15",FALSE,-87.53500205,33.20427483
"400","Poll: Donald Trump leads Marco Rubio in Florida - https://t.co/Fj829DczbS https://t.co/TmwgvJPoBu","2016-02-26 21:32:07",FALSE,-89.559065,37.349102
"401","""I mean, are you really presidential material if you've never gotten caught drinking beer underage after hours at the park?"" -Marco Rubio","2016-02-26 20:41:57",FALSE,-81.70202508,35.07976124
"402","Marco rubio your the con artist you never got jobs for people no experience u dont know how. To win","2016-02-26 20:30:26",FALSE,-80.709475,41.0655382
"403","Marco Rubio talks with media before this afternoon's rally in Oklahoma City. #GOP @ Chevy‚Ä¶ https://t.co/DxlzMtdGOH","2016-02-26 20:20:56",FALSE,-97.50497,35.4656499
"404","The Chevy Center parking lot is packed. Marco Rubio is here. #GOP Ì†ºÌ∑∫Ì†ºÌ∑∏Ì†ºÌ∑∫Ì†ºÌ∑∏Ì†ºÌ∑∫Ì†ºÌ∑∏ @ Sonic Corp. https://t.co/4HoAGfuCXj","2016-02-26 19:59:27",FALSE,-97.50735819,35.46377434
"405","Crowd gathers for Marco Rubio rally in Oklahoma City. #GOP @ Chevy Bricktown Events Center https://t.co/fNmWyNWU7J","2016-02-26 19:48:13",FALSE,-97.50497,35.4656499
"406","Donald Trump mocks Marco Rubio with a water bottle during a Fort Worth rally. Fox4Elections @FOX4 https://t.co/9Gnj3qdu87","2016-02-26 19:46:07",FALSE,-96.77401775,32.79755357
"407","Not much of a politics fan, but Marco Rubio's is the first of two presidential rallies I'll be‚Ä¶ https://t.co/49aptbQO3m","2016-02-26 19:02:39",FALSE,-97.50497,35.4656499
"408","Marco Rubio attacking The Trump about being a Con Artist Prez candidate. What a dumbass when the majority at DC are Con artists!","2016-02-26 18:36:21",FALSE,-122.12189186,37.7033025
"409","RT @Egocrata: Desde la tumba, zombie Christie sigue torturando a Marco Rubio con su ira inmortal.","2016-02-26 18:12:58",TRUE,NA,NA
"410","RT @Egocrata: Desde la tumba, zombie Christie sigue torturando a Marco Rubio con su ira inmortal.","2016-02-26 18:09:01",TRUE,NA,NA
"411","RT @Egocrata: Desde la tumba, zombie Christie sigue torturando a Marco Rubio con su ira inmortal.","2016-02-26 18:05:50",TRUE,NA,NA
"412","Desde la tumba, zombie Christie sigue torturando a Marco Rubio con su ira inmortal.","2016-02-26 18:05:30",FALSE,-72.68459581,41.76401582
"413","RT @pbump: Rubio wanted people to look up the Polish worker thing. They didn't. They were too busy on ""Trump University.""  
 https://t.co/B‚Ä¶","2016-02-26 17:40:37",TRUE,NA,NA
"414","The Dallas rally for Marco Rubio was amazing! He was definitely taking a victory lap after‚Ä¶ https://t.co/1hLsklfQlh","2016-02-26 17:22:45",FALSE,-96.8014012,32.7888687
"415","Typical lib media resp- doesn't recognize debate poorly moderated on purpose MT @BV: Marco Rubio not sweating now. https://t.co/7koteyQLaF","2016-02-26 17:19:37",FALSE,-118.2766629,34.5208518
"416","Rubio lampoons 'con artist' Trump in Dallas, jokes he might have wet his pants during debate https://t.co/4JCJLE5RK0","2016-02-26 17:11:16",FALSE,-97.74361687,30.26960519
"417","""@foxandfriends: Latest Quinnipiac poll: @realDonaldTrump  Trump leads Marco Rubio in Florida 44-28%. https://t.co/WXzAl4rEZR""","2016-02-26 17:06:36",FALSE,-73.6190332,40.6832155
"418","Marco Rubio at rally now in Dallas. Called Donald Trump a con artist, said it's time to ""unmask Trump"".‚Ä¶ https://t.co/9Gnj3qdu87","2016-02-26 16:53:11",FALSE,-96.77401775,32.79755357
"419","Marco Rubio rally. #klydewarrenpark #dallas @ Klyde Warren Park https://t.co/aMtpG3FxWM","2016-02-26 16:51:25",FALSE,-96.8014012,32.7888687
"420","Carmel Cinnamon Swirl cheesecake. The dessert I'm serving for the Marco Rubio fundraiser today‚Ä¶ https://t.co/JvDty9pbbl","2016-02-26 16:48:56",FALSE,-97.51831,35.46711
"421","MARCO RUBIO!!!!!!! @ Klyde Warren Park https://t.co/yGov29fCVV","2016-02-26 16:37:18",FALSE,-96.8014012,32.7888687
"422","Sen. Marco Rubio holds a rally at Klyde Warren Park in Dallas Friday morning https://t.co/xu5yA65S4n","2016-02-26 16:36:08",FALSE,-96.77401775,32.79755357
"423","Marco Rubio supporters waiting for the candidate to appear at Klyde Warren Park. Was supposed to start at 9am.‚Ä¶ https://t.co/V2SVhO1jzG","2016-02-26 16:20:11",FALSE,-97.74361687,30.26960519
"424","Watch Marco Rubio rally from Dallas online: Sen. Rubio expected to speak within the hour. https://t.co/zy0gQBm647","2016-02-26 15:31:08",FALSE,-96.77401775,32.79755357
"425","Marco Rubio rally attendees, ""We're the next generation of conservatives"" CBSDFW @CBS11Joel https://t.co/9Gnj3qdu87","2016-02-26 14:58:08",FALSE,-96.77401775,32.79755357
"426","Sen. Lindsey Graham on Marco Rubio: ‚ÄúThe Secret Service‚Äôs main job if he‚Äôs president is to keep him hydrated.‚Äù https://t.co/eJHiTk4iuS","2016-02-26 14:23:34",FALSE,-71.0552516,42.3561185
"427","Lines forming two hours early for Marco Rubio rally in Dallas CBSDFW @CBS11Joel https://t.co/9Gnj3qdu87","2016-02-26 13:48:08",FALSE,-96.77401775,32.79755357
"428","Probably 500 people here an hour &amp; a half before Marco Rubio's rally @ Klyde Warren Park https://t.co/VREi5Wcgin","2016-02-26 13:42:32",FALSE,-96.8014012,32.7888687
"429","The stage is set! Marco Rubio to hold rally in Dallas .Klyde Warren Park at 9 am. I'll be covering it! WFAAVote‚Ä¶ https://t.co/9Gnj3qdu87","2016-02-26 13:32:09",FALSE,-96.77401775,32.79755357
"430","Klyde Warren Park in Dallas Arts District decked out for Marco Rubio rally today. Candidate set to speak around 9am‚Ä¶ https://t.co/9Gnj3qdu87","2016-02-26 13:14:08",FALSE,-96.77401775,32.79755357
"431","Marco Rubio and Ted Cruz attack Donald Trump in GOPDebate but Trump still leads primary - https://t.co/y3ceSvaPzY","2016-02-26 12:56:35",FALSE,-104.99459343,39.74601199
"432","Marco Rubio stage is set up for morning rally next to restaurant at Klyde Warren Park. I'll be live at 630 CBSDFW‚Ä¶ https://t.co/9Gnj3qdu87","2016-02-26 12:56:34",FALSE,-96.77401775,32.79755357
"433","‚ÄòWhere was Donald? He was firing Dennis Rodman on Celebrity Apprentice.‚Äô - Ted Cruz GOPDebateInsults GOPDebate https://t.co/y3ceSvaPzY","2016-02-26 12:22:11",FALSE,-104.99459343,39.74601199
"434","@cspanwj  I believe Marco Rubio Won the Debate, no problem !","2016-02-26 12:02:07",FALSE,-75.0706658,41.0832402
"435","Powerful DeVos family backs Marco Rubio in GOP primaries https://t.co/zvmPeH2Chn","2016-02-26 10:09:10",FALSE,-83.04848769,42.33312717
"436","'It's the GOP debate lady, not a #GNR concert': Screaming Marco Rubio superfan sends‚Ä¶ https://t.co/9wcOSoNGFl https://t.co/vgRC2Fnib3","2016-02-26 09:33:36",FALSE,-118.35409893,34.08379326
"437","Rubio to Trump: 'Palestinians aren't a real estate deal' https://t.co/dsAGE7KjuJ #Granada Hills","2016-02-26 07:14:23",FALSE,-118.45899658,34.28665522
"438","Rubio to Trump: 'Palestinians aren't a real estate deal' https://t.co/zRYILRwqui","2016-02-26 07:14:19",FALSE,-118.45899658,34.28665522
"439","Marco Rubio is blind","2016-02-26 06:49:13",FALSE,-83.72692477,42.52018438
"440","At last, Marco Rubio takes on Donald Trump in fiery Republican debate | https://t.co/q3XtAHifld","2016-02-26 06:44:07",FALSE,-80.19240081,25.78111669
"441","Marco Rubio vs. Donald Trump tonight: GOPDebate https://t.co/b1dWUhfxst","2016-02-26 05:56:09",FALSE,-74.00001602,40.71669795
"442","Marco Rubio hits Donald J. Trump for citing negotiating skills over Israel-Palestine conflict. GOPDebate‚Ä¶ https://t.co/F4OaKS6XAq","2016-02-26 05:56:08",FALSE,-74.00001602,40.71669795
"443","RT @pbump: Rubio wanted people to look up the Polish worker thing. They didn't. They were too busy on ""Trump University.""  
 https://t.co/B‚Ä¶","2016-02-26 05:32:33",TRUE,NA,NA
"444","RT @pbump: Rubio wanted people to look up the Polish worker thing. They didn't. They were too busy on ""Trump University.""  
 https://t.co/B‚Ä¶","2016-02-26 04:59:32",TRUE,NA,NA
"445","RT @pbump: Rubio wanted people to look up the Polish worker thing. They didn't. They were too busy on ""Trump University.""  
 https://t.co/B‚Ä¶","2016-02-26 04:29:24",TRUE,NA,NA
"446","RT @pbump: Rubio wanted people to look up the Polish worker thing. They didn't. They were too busy on ""Trump University.""  
 https://t.co/B‚Ä¶","2016-02-26 04:13:04",TRUE,NA,NA
"447","RT @pbump: Rubio wanted people to look up the Polish worker thing. They didn't. They were too busy on ""Trump University.""  
 https://t.co/B‚Ä¶","2016-02-26 04:13:02",TRUE,NA,NA
"448","RT @pbump: Rubio wanted people to look up the Polish worker thing. They didn't. They were too busy on ""Trump University.""  
 https://t.co/B‚Ä¶","2016-02-26 04:07:26",TRUE,NA,NA
"449","Marco Rubio slams Apple's refusal to help FBI crack iPhone. GOPDebate https://t.co/c8XVYWwTaM","2016-02-26 04:02:07",FALSE,-122.41487603,37.78678264
"450","RT @pbump: Rubio wanted people to look up the Polish worker thing. They didn't. They were too busy on ""Trump University.""  
 https://t.co/B‚Ä¶","2016-02-26 03:53:12",TRUE,NA,NA
"451","Yes! #GOPDebate RT @LizMair: Thank you, Marco Rubio and Ted Cruz, for bringing lots of balls to tonight's debate. About time!","2016-02-26 03:52:26",FALSE,-83.12558829,42.60137292
"452","RT @pbump: Rubio wanted people to look up the Polish worker thing. They didn't. They were too busy on ""Trump University.""  
 https://t.co/B‚Ä¶","2016-02-26 03:49:34",TRUE,NA,NA
"453","RT @pbump: Rubio wanted people to look up the Polish worker thing. They didn't. They were too busy on ""Trump University.""  
 https://t.co/B‚Ä¶","2016-02-26 03:47:59",TRUE,NA,NA
"454","RT @pbump: Rubio wanted people to look up the Polish worker thing. They didn't. They were too busy on ""Trump University.""  
 https://t.co/B‚Ä¶","2016-02-26 03:45:38",TRUE,NA,NA
"455","RT @pbump: Rubio wanted people to look up the Polish worker thing. They didn't. They were too busy on ""Trump University.""  
 https://t.co/B‚Ä¶","2016-02-26 03:44:10",TRUE,NA,NA
"456","RT @pbump: Rubio wanted people to look up the Polish worker thing. They didn't. They were too busy on ""Trump University.""  
 https://t.co/B‚Ä¶","2016-02-26 03:43:03",TRUE,NA,NA
"457","RT @pbump: Rubio wanted people to look up the Polish worker thing. They didn't. They were too busy on ""Trump University.""  
 https://t.co/B‚Ä¶","2016-02-26 03:42:29",TRUE,NA,NA
